V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.29363621178736,0.289048934985005,0.066294359009693,0.574082674982393,-0.172724826137951,-0.78243237798993,0.0274601534738553,-0.129367902526474,0.176064034123321,-0.261176380663021,-0.667016611278178,-0.317293483782703,-0.384876190555782,-0.179458351121756,1.21058808472283,0.668331819210085,-0.160369141312384,-0.0373612237135883,0.0089154857644161,-0.108517054364439,-0.331049994196692,-0.986623152664053,0.0713821397911512,-0.212387898849689,0.263972575529744,0.130105507399536,-0.028384406910919,0.0238575461219431,-0.3461127995416139,0
-0.293072942241205,0.287754076178685,1.07690857183069,-1.49870692841078,0.0303891010200266,-0.0943318263841785,0.592839528907758,-0.236917302543425,-1.5929125135549,0.801238045455265,1.15054313491711,0.0716817587826684,-0.128180552479997,0.142589848592939,0.142826666999476,-1.56571649824687,-0.125590592279959,0.646055464067583,-0.274175956550323,-0.435357344125836,-0.702189511776956,-1.56642145402868,0.0920616730860314,-0.345235877711094,-0.562907380715163,0.566838386936936,-0.462257736824635,-0.231658783770945,-0.2492791519244367,0
1.0891110008088,-0.322182861716601,0.865761584563154,0.0828447168890966,-1.06022968310028,-0.658019955030579,-0.418399147488385,0.0499773553581582,0.240484762885668,-0.010211599363161,1.54913920505479,0.69014507127478,-0.460696475691915,0.366759559181063,0.690263551338853,0.7588180078989,-0.594725918522961,0.176209722319193,0.103355721677378,0.0302326078358069,-0.0461146611446909,-0.332182423469131,0.102819024478733,0.575595734797551,-0.0787453294346643,0.797587680059086,-0.0755911993489591,0.0166629544969294,-0.1033490058457013,0
1.91501325636227,-0.378292860604205,-1.44594223540743,0.0106618909951575,0.69942040875299,0.895849230234606,-0.227675860664559,0.333455523312274,0.480760209248313,0.136866654399619,0.837300294191353,0.582376678318639,-1.05163815295184,0.736770370533577,0.271324509172222,-0.543481804632039,0.120108337347022,-1.37507583660979,-0.389460337040649,-0.335612072593155,-0.204467845814115,-0.460031150199888,0.337335397733309,-1.66078820854612,-0.499482173272246,0.312552644405345,-0.0347680147882754,-0.0877444204784985,-0.3033332772664778,0
-0.434217792543278,0.742772566396149,2.55319878480414,0.663400964054786,-0.305265993691664,-0.008679331474848,0.390905065758101,-0.154596960233499,0.337398055833237,-0.365464647271173,-0.661099869501505,0.681651154412569,1.08685961770838,-0.93903219041117,-0.124619672281437,-0.174847506259922,-0.406678861910487,-0.0655465949295944,-0.0438774694944244,0.0415204698678062,-0.0088135415101024,0.34000748646305,-0.193827375426936,0.403082952012932,-0.0450139568938736,-0.493822812176705,-0.161318474319697,-0.148232014979415,-0.3132885118893834,0
1.29555529489953,0.340787047815531,-0.0559443053956222,0.923490016235582,0.147465392473135,-0.482449118092644,0.216058388822478,-0.189085929950887,0.0171972324323492,0.0099599601251513,-1.11837446641555,-0.0094587940996541,0.293454945443889,0.310290148086454,0.96518708914328,0.287110080430643,-0.739383626678559,0.104550757075218,-0.0568133929879657,-0.0988762531749112,-0.0234725007990199,-0.0178540573250424,-0.20810844700539,-0.438831398555389,0.803111357117776,-0.277301965722694,0.0128306492230733,0.0128916969896493,-0.3192856411802903,0
-0.765947275181439,0.0389924401463843,1.16869259072123,-2.67011405418956,0.669101328094003,-1.26723944852809,1.19818248933312,-0.519151514117678,-1.3886947372112,-0.362462606879371,-0.957931814780109,-0.804225912540374,0.199525657276477,-0.487303752969589,-1.26289110467791,0.970634610569354,-0.226431578082939,-1.86061829048474,-0.284657063947759,0.170153713876763,-0.0003390777709415,-0.0773169973545687,-0.412838581359347,-0.105357351769178,0.972797456341905,-0.360563889867877,-0.23046328003198,-0.19130426848811,-0.1933059452093053,0
-1.17856372459115,-0.448003116282123,1.54113991197133,-0.954541595109132,1.42475053723286,-0.537598855133107,-0.424604171425995,0.155675736036519,1.0784369389049,-0.958952381832204,1.06512822533777,-2.04989087978925,2.19571284154125,1.42761583904273,-0.810491551562787,1.18497256018051,-0.703181322325616,1.09943743353575,-0.361833733153732,0.217998617106735,0.110287599960636,0.183943080036117,-0.0747634626321665,-0.817251075833796,-0.244644264783701,0.859964150446439,-0.0303487489644626,0.122140909635652,-0.2934580043674511,0
2.05450685347806,0.573138077065796,-3.18168092307007,0.612228737952431,1.23242025820997,-1.2857859050312,0.644046979108244,-0.261331058548221,-0.0938283403294346,-0.857396452070897,1.65388030873455,-0.112674342021083,-1.27810975519629,-2.02353622667864,-0.550270107272005,0.500865470791038,2.05020257547892,1.06327554689272,-0.0911267836419187,-0.184532436410477,-0.0211455743393439,0.0695161895492579,-0.0325457217504784,0.508747774698895,0.319449124407055,0.667661681471043,-0.0884749108490572,-0.0252832141599568,-0.3501908474594307,0
-0.765082665334278,0.382960970745508,2.28847377779538,-0.959446711677935,-0.312190275431992,-0.692764281701553,0.581623769545453,-0.188313030902096,0.16353194107584,-0.497051506740102,-0.346602074770473,0.12527855078646,0.770568553521448,-0.593024725754221,0.811282062075085,0.669989479827259,-0.879278284243643,0.0608777612435743,-0.808082377047019,0.34492859137609,0.17640912081056,0.67446096493258,-0.13087948830742,0.479937758236676,-0.0987301090150802,0.949605988735713,0.082380318990163,-0.0539438978912444,-0.129336566106298,0
1.90387165561295,-1.05766871544091,-1.96728018019989,-0.699149299543543,0.167679206763613,0.0769915975588981,-0.0682843657453771,-0.119689733868449,1.74063104886416,-0.538968265286867,-2.23552273566013,0.0132632030164623,-0.406096276948996,-0.131010496188496,-0.650079909292773,-0.704346565098434,-0.0585333954554103,-0.100064495826909,1.005798956037,0.0781103236739435,0.236265757813869,0.804851049534811,-0.314527894151038,-0.232253744907933,0.426134535813089,1.08994624294641,-0.0985172525793204,-0.0617481801282286,0.1945084156026762,0
-2.03944946536525,1.70146171208485,-0.591274428448055,-2.38376241823622,2.66882529882791,3.77676354089813,0.228822161587389,0.431864932138919,1.73401476208498,0.943368264463175,0.468025986297509,-0.313466416892944,-0.358430572434064,-2.15610606621914,1.00295840491463,0.15019234287615,0.0067688980244281,0.131467553570321,-0.465121926347949,0.575613756023541,-0.270233066257865,-0.695867594573773,-0.0452833539086596,0.546324710931765,-0.238204414957665,-0.399635559222396,-0.864419839649795,-0.0592273819146792,-0.3501508665974913,0
1.19897453717595,0.3357902887043,0.419560248021696,0.621749636313378,-0.379501820009524,-0.855704387102516,0.0138736524736562,-0.0911319669597937,-0.298007603106572,-0.125227978894505,1.8783717992643,1.19044591612466,0.481242045264901,-0.153421144313563,0.337451227672832,0.598090157672618,-0.20359642975902,0.083847047426403,0.0119226099045925,-0.0518032187237982,-0.218107741495225,-0.649371775452829,0.13735257179573,0.505726680774121,0.171500391506437,0.0630713025310151,-0.0242062385402816,0.0235464096552127,-0.3453131823028263,0
-1.1131035176345,0.289574171010975,-0.152682467751336,-0.317408184571572,0.770203084371343,-0.95019774294251,0.234904249223403,0.316332137110406,1.06321983857593,-0.669614397522541,1.18515648667499,-1.98673012718071,1.0389126553606,2.12141941367865,-1.71950834983682,0.346045566093272,0.134465000284886,0.267468626537033,0.196441737387049,-0.34838135860069,-0.387306073608266,-0.702194632335305,0.810954599297965,-0.438110602697657,-0.330366424553502,0.125042286400984,0.0600868149224806,-0.0731701313996675,-0.3176064449788364,0
-1.35505025167584,0.934164018659052,1.35834921245027,0.695150324681233,-1.07238909512624,1.19138334833457,-0.611905919569407,1.36417772923379,-0.325408129226737,-0.813556768492798,0.926152498517273,0.935964030790174,-0.428431093116365,0.564367070281793,0.172746654311369,0.0887510779241078,0.249466582737829,0.0929985292314268,-0.792938297047947,-0.373601661135498,0.397475155187489,0.976406940875119,-0.0121177949770038,-0.277262294282076,-0.077557567527608,-0.246933433371125,-0.230115132784704,-0.137857426637177,-0.0013978079002835,0
-1.14541409811751,-0.999792215962932,1.54347130948225,1.17796465912627,-1.75944847167926,1.53575662054417,1.38478140682247,0.344480788514816,0.727538482685949,-1.01869015919837,-0.367807554089533,0.524393965684352,-1.21689819637271,-0.55381902937511,-2.62655777007002,-0.446577709593374,0.062512241021746,0.489576588801008,0.881230239802557,0.847580813144337,0.1562658868373,0.0032642729008801,1.0451486349299,-0.0621159793260687,-0.402018947137069,-0.584533971527192,0.0897339241547499,0.219067920974364,1.545021951052978,0
-0.460352951729356,0.659163724153345,1.53088434244601,-0.134857318801296,0.173474791860145,0.0120478376359468,0.510245986007076,0.128759748407132,-0.282104792824549,-0.570924474984986,-0.818354598076031,-0.483183677855415,-0.425044098962327,0.197291168234536,1.25863414603633,0.159148639218356,-0.320769821629009,-0.285529333904436,-0.233023063026853,-0.0132099789708937,0.0094927555249625,-0.0457156676084314,-0.0286302039433002,-0.437239031435713,-0.42275323891,0.220495513054392,0.0971066925954301,0.12882310787127,-0.221292548566871,0
1.14886665066473,-0.17142059927564,-0.128087518913526,-0.0474899945004788,-0.309488471594197,-0.814022777034218,0.203402486353234,-0.086901982071829,-0.101671162090607,0.0430175994356653,1.01897400302877,0.110413639267409,-1.38730341906536,0.894868005514943,0.3364916895254,0.483597606295392,-0.490313921326462,-0.222467969740281,0.680883269270227,-0.0040953100500689,-0.38887183607778,-1.43037674211148,0.113245213324516,-0.0109886225614225,0.0420262479026476,0.622375221122878,-0.127217407334559,-0.0009223490065435,-0.0533729284214769,0
0.0762064015558059,-0.0222821735520623,-2.04561963833422,-3.30165431371527,1.37160333668662,3.60800341121788,-2.36709016787953,-3.60699929310711,-2.51605002878705,0.826706184611662,-0.544492689446522,-0.741880391979399,-0.0257536150142057,0.577514916340497,-0.346885811350636,0.0148216019386086,0.0508289305965673,0.19697019181303,-0.855916816874493,-0.0439486295858522,0.125924897766312,-0.298538401971031,0.289936726122297,0.952711867741689,0.341458681839758,-0.316117825517562,0.250281387106952,0.330401959266482,-0.2932581000577542,0
-0.324547318074628,1.33430025476494,-2.84599446713885,-1.11632104600459,2.63269245116328,3.57052700736454,-1.23640977682615,-1.35924082115696,-0.55768695263414,-1.63304785211749,0.0371034695447168,0.126803660391102,-0.444089868015064,-0.0063110991686721,1.00403755950785,0.337939991024271,0.724302737592801,0.687099975811543,-0.553969759699912,0.447280208601743,-0.940087563499385,1.20063364858913,0.156413801717288,0.600975381640193,-0.306984166864458,-0.145205869478576,-0.0799628288767864,-0.0164543433014526,-0.3252427896092578,0
-0.341430903546649,0.688149352381791,0.327822938227739,0.215177647276048,0.571932786442105,-0.0228191347289601,-0.17891751547344,-0.724497179137731,0.456576662549116,-0.924475717698776,-0.710269173674156,0.146882500431388,0.751069036720943,-1.47271513834789,0.942396721822868,0.0474165140569343,0.680920645103733,1.06761444830059,0.437168891243715,-0.16165150619141,1.10387511821788,1.07152684403789,0.156066033530683,0.549469366399652,-0.881546126839113,-0.135022671036951,0.406555667716931,0.272780342820204,-0.343274158343918,0
1.10202225749087,0.189656176778681,0.432472184597028,1.27594356675492,-0.0159388672287911,0.172261670643521,0.0419109704452028,0.0770202144985441,-0.109473790914664,0.0120879022681503,1.31701836625828,1.70813304653117,0.708647746998197,0.081118063499747,-0.894013753824589,-0.567713407608004,-0.0405706520780373,-0.592807149683228,-0.0867507378913811,-0.0981487441716918,-0.0332033627123091,0.12539396129691,-0.0952760650185749,0.0644881482187771,0.660754451115084,-0.334326390473294,0.0400563549598206,0.0096820769868463,-0.2767859849387298,0
0.195573728258507,-0.337386236012464,0.470382326799881,-2.45053947258135,-0.376706330283598,-0.156544321623789,-0.237714823806781,-0.365782689952651,-1.52936569634828,1.656327795488,-1.24537455377283,-0.713150950696628,1.63209060037057,-1.16056309905125,-0.374953792517287,-0.716824069712331,0.150981584196946,0.177242705213686,0.184913372913755,-0.085817217509076,-0.0573503083897898,0.603655743501408,0.110120648482643,0.48567619286094,-1.28240774573584,-0.361309231536126,0.121394112899713,0.128369649538311,-0.3264422154674392,0
-0.787668854614545,0.385863854475006,2.14408762734203,-0.270939058996313,-0.100738714696909,-0.311920839777307,0.134009973533201,0.170833042554709,0.457805154227576,-0.986684180935617,-1.23833192864415,-0.610104671033962,-1.14220653741938,-0.0244936894461522,0.682843857803604,-0.176245368660062,-0.183962049542287,0.476566728697052,0.221960737359051,-0.032292424668733,0.207487943102779,0.640218364657332,-0.443589933726813,-0.010229793143166,0.591415045326669,-0.0002674709148361,0.0704301346912255,0.0699395690418234,-0.3164869808445337,0
1.33908171985598,-0.535173827551791,0.453250282751087,-0.688992311471668,-1.10196802465052,-0.735671590796175,-0.570139752319033,-0.0679928232976171,-1.05550227747861,0.852081667046773,1.17048059186507,0.383865228421473,-0.0638156238360839,0.342824073136868,0.303276345834279,-0.966108762108812,-0.307240853052689,1.38938902649935,-0.469243024669743,-0.472357698452509,-0.437173850841266,-0.858058139341604,0.130016460727872,0.327684199198378,0.0535579013174657,0.887759931362551,-0.0616772014385438,0.0011186038767691,-0.3030933920948416,0
-0.496492445099966,1.35273199372692,0.816504788246046,2.6690581417214,0.910786202020315,0.0511126287000891,1.68942551431353,-0.150864306935121,-2.17510267206713,0.619674970046788,-0.942964714927246,-0.422171803228274,0.463397142509717,0.237913683404534,-0.825487181795286,0.800050006504259,-0.957276456006253,-0.168916010642632,-2.03768354875779,0.0735798376344344,0.416295315700474,0.926712568574136,0.0362944415871507,1.13787085134876,-0.113382285457876,-0.0042517356679362,0.0823810445374517,0.192175302901282,0.1088294284665858,0
1.41410058583096,-0.409699287323968,-0.225803480146928,-0.853326116184159,-0.433098440774992,-0.517508161764977,-0.245019594709979,-0.168916863559366,-1.31138622884116,0.864474182690862,0.644945312499746,0.466481596725057,0.601722646274514,0.333985715877813,0.0202681738117206,-1.07776384973741,-0.465392585878348,1.40183746306074,-0.124809467376015,-0.420420989609592,-0.431613894855742,-0.786789336141068,-0.0545818168796335,-0.309725480948525,0.38673330759755,1.03382892088356,-0.0795998206200427,-0.0144729468344755,-0.3032533155425991,0
-0.327019270952983,-0.136816402677611,1.41046544130879,-1.37295729247574,-0.28004025741845,-0.559392568624194,-0.001010944999567,0.0424408001914391,-1.62233899344908,0.341532960217416,1.09288690820228,-0.215835948174144,0.145925613423913,-0.0509100978767696,-0.107950878977295,1.40009469197798,-0.119631768399505,-0.874727027920236,1.19559084662566,0.289298295235553,0.0063703254979181,-0.319988028311688,0.0984661906915733,-0.0277512074179902,-0.170140831621574,-0.555205246447985,0.0059877688612801,0.0213102617179469,-0.1773136004335535,0
2.13881184002686,0.689669782624785,-3.58159701489344,0.354471153146527,1.88063454423087,-0.724218060390123,0.763291338845078,-0.32626741922993,-0.303893007305492,-0.902389753446077,0.98233603156384,0.516679865210004,0.783444644029953,-2.46512771228566,-0.726306021592135,0.77825682025549,1.50446887242348,1.26544660422461,0.364463650482613,-0.0241524157472605,-0.0746290214723597,0.0056590311790143,-0.191751309889357,-0.44257612617045,0.538245082271905,0.721469748306884,-0.0807795882245332,-0.0313645439879032,-0.3501908474594307,0
1.81012534391502,0.0970719033945669,-0.194779962328684,3.64253464281164,0.269287914860293,1.16882257112477,-0.50328144895189,0.230726334495599,-0.309804261229746,1.31602958396291,-1.90389204033976,-0.161284344412617,0.762606319987026,-0.414755740985249,-0.492680273808555,1.35133652893459,-1.16796234713524,0.159213536488883,-1.5573072152592,-0.0899764278908666,0.165767451526669,0.468733930324615,0.0885329510574997,0.0173662161813898,-0.141128408152047,0.0335720826243015,0.0069612867203338,-0.020862833769033,-0.1115850634052135,0
